[0,0] -2042369333845637438121489813813035286836072628119585459058241598772785971613189894821162630148203869576565401225524805831086293441137662581582975046223465151996803580302277865510258211981106353792181749256770791894523593228560349366662453010442065039882349947141475697031368645394382107234528796654465987119906921920257452483102540889326770870101994590942842563992460734152105650651949042592493718085929274232667853598451753859646684611300387948726200864590437539995033972188977355181711269328716881962041322184585190764443785818934788299928572786744303279956249119807025731132501310367839833530039818911850393664563097861427229961347377427693621774113315447965203608004908154780926763669407880110509946211641341245782780932685648988655038809872362991664375115394501855504525446088169083264446755024483929396760304871873561124100705762814146621868206607382949165751375432521540055088122695527186389008384000000000000000000000000000000000000
[57,45] -1039968914531288322100003134839762298771675743005852183633841919316783815988842253069268195758714404005554552117772032189033115360083287795553453998768941169706136773565765954656887416803256721593820422691390197931204599041634772432696319595985879960045499349369460894571203113878205119708456435330915502262322319504794029108549346168746274314157557890685853722972430325964615816950636898885845682790723506692851423504642281464156762448553369436068443577023501680
[57,46] -113730261677261063991899876216821744142522095974546276866902772904729887005247756707339753885248677351293124568365916375854508826595382996402401238422906242041218511640297172778351423060466256389008658352650736778972325189798229386522093587203207955724886597618453036507302642334961997056269274346302919138029343930169138907216439702378777070449242008523577550701634829155029988905206788289802985024892221852522242530389763418715135909847744370803122719680
[57,47] -96239681529542733963620029875894149242972965503133713000663314628319794995391649167720333654978161674024901997112962988038495216071943464599296157803435386972277130847139230799194963830086604001349847047938156354962924569037050553426601776132079463758143116879088482817960072632770131079227486101500827905283361879433709423470340936751254865309924402302787618477721456885388143816346172124764493908956614966698661225989747973917610975147820476945400
[57,48] -10562349692582948022730052633592641614256941802325043075294120255273689313368170774994394596329960795053379182864433106891679907559442555024671751802095299317509481285895920933637016927959575318969882533570192346304983878392253535587672676190880703228395835155993697226415723800100279287132120806342181754104708869929888002343006728196210824354732256685697562336966446318414425708694937545530039170112938250881696404806012067798882076258797920
[57,49] -193217788473699813736966225617661316170436893078976463150452155364045918709998651149283116943028201076683781817803754422223095926153791122702320789364941696780675938235693410104831657151181436090021994343852015559586921947183038585844959756250213879840403675203184412295372898142136688965270226795229374782335712068517290740137428809175635396376612114387095956845343903650035063379478979432456067062763058482882852668006619588630166980
[57,50] -575426338744597115343064357006483243217276055317278816779611169124563043116481595961018294241239162135883784838446377220765970668333757968770266848563630675099609968357138356814150170494989462365023542999442586113129954729010293190803220479242304940369874630669687110311117838294571790040023160949219291657953209558052932581484032029003614264858117762185566644954344475410231416228841931307291777506833815319571710368256742560
[57,51] -265624446165326019806709751037585123079467458026358164551596414469028966424095928618379274135864264775456877241439832604555280477787247185885707174010307590031808103157749018120311094118008671382122220416218728760188029427659185284438600514001088645367260397502825510054110184496700659900718494799774047617922805393813564290333863600032924248470410186143347045860003297142679804940211865690307985856267628625354984872
[57,52] -17613894057542881834640789206828444072494235065235347802611131095664902196094531220887440823974801532964357355257967372346979079548906095487511639444797280548979096939856498743745519196566282377059401903298845295246323628287888219049132975296425394590756245915597575495033939148142548068032486584818856363430564071638965032944764900116770243833204602287128035248932743482326570174793261575534113750903502160
[57,53] -151135440182502842702635146940509734678511279986388445538929055131689627632527037522098751079901363637879183790204566674099143031584509235907918365729292880314407629195210757176001680228103649185446894093255251090504470741726722807190833365797756254346519583358689493767566545713869695890371974305825860132427642906729121931032289041878649596531611801948374128417921578111930392971927494925036470
[57,54] -146308481860660677083449848493493485581405631797257198424000674377891041421476000204953295758200203345063280909846043483674451925031117349382396771744723070979867820209391675823234251582128932636260533184395094704453104522506858969352569177240653107450322631841345855912382282939389475796240250323986076696749940515353979938363818477440171082238813204829594344339418323561504925279680
[57,55] -13394157344323105788093363480183499641049166431720240276547705485286726852949473561475221198668721455807523793743497015439536492557205035667737902383641665495632957723271678703095989673928100376504389136703281716221705711077422157348265735923980539244698481759926906506546615018527338625508791208839473438494021641988945675085166579884144736479123927435892834474713793968
[57,56] -92461466752306478887442121507087168593563919062795142583941888385479085086245060451252991036422560419733748036034395735975540347017698567659574517315203810138503808944992275870789218073638265404515368529609044793245490729249401399889668142539348313128791704297243908246402145785106155754226078421040675138888806646799431929740009528780418057674782931928928
