[0,0] -83847850758693242492550673531656882323812553715607491060551597122461650628828748096288689184017785659786503255132291173473542272594820796075408980026736637382865060247224024778402743980947031463646405982485205434159229811049420040786503922446973672091650085186158709070104888851072697496832683095034755699420194217819692812306242214236218795469082912788317597150884030061780969545198237416522065373105849015575649814042016956806819674999907353518652228031132915831921885460189319677928029546953951903399851979202805958180864000000000000000000000000
[11,10] 2862150484201739412731116586053018245917594913022068713601587169028056365821138688054675503227044849988196592229630482717566002425075453929748256272390286408783279206947683940251034908983601445063329578839597867704500188767942174426148342649602485359010786064333312491629136955760058388140014439433851275838501783299948863083050378489919762483685589635393368356515093144919779664306035290050317933911140004731066389353494667970925161597974620700317879764501499188038139881168786772317752524800
[11,11] -2422080109989216146600609991301477711117549850408151447309474587684735219985952500693675368357224784165202107957651582260954658978419140476559231901983103915741228740751531837499708446118674966170447038026697169507551303449121804073118688304029207679032279937832378785909528201723863056720308361846246991609696685011815657696353486413229740681370154719918830253271119198189229948586693095290313222627366081958264586737117426495391737981744261084845687125376112784505425892385690816505446400
[12,0] 3999953199643498823657293873664791113902750054986567416106009314758898475011838093236389490266181364181460748425868939849536080827839518306950035866971548843835711720185933864730717134603965150923144339543903475230985558848398730026845141493601856254895909893360064533775309081599622832943958786213080278576441909788738920079638207534814209791026698442851034689662007235046187397502798254630349877103175505033687904312212745768036914880039418629625727738459586921124458938741003295253986279424000000000000000000
[12,1] -381637585463213586577448622079084671119334462257060075677237753570179666175170789547808974662324709671788300700957500825495957373782965915131616551825447716414551622928424800260044861548691404845785058022687844907941429397426452631996300605258323904617449856347634626322688656686655773487834370842957284230028684167907358072189313295657744489016493209362602194311730678597216226991687392327310578011658954753214799633653125690220790525526441696351408286033179732963149351153315264121339379712000000000000000000
[12,2] 5088227272110824274783712047842131515647702936571503551831053711012616214106683747420038212466966973390342575744626977778811880969259699400312397031605275535538330346069047406994059691573640135043563430349634116755501882878960415042405112159851824261888956563682393524450089428775805064122425991905898667032840847495281258009953424614101541657983595610764408497579692524748285658705731695301077797363086928411594808734274184547942114867269213858030347149770575328948245164448819255773066554245120000000000000
[12,3] 118076430105713424150993789556622611335625479329017067473016477945307218624753152159588552468214060349711545490349799479491819957153207800344837486411745950660981905533069057940057017601218762885410934983051731394967083594694194609767305074911885897851200264130329418721693470359387271584415050519661256100831982731085869291417924689570461660210057624081974582694021058401719288420849457396481337757339784455056101958519321620098584877127210373325243800875829838602627611923065906149034077192192000000000000
[12,4] -3080591741491165903275860077186753792951195115303194188351548566297044839786332491162459194255124926177879685997257878920846352818368885272282909444580475303512447943189603085123545753684063173372842657078674837628339167712559595675610491883853633145549299139328356261232843823711925198849934314894191600540070611306978069569283086704304174867533498773636945711070850439152477875744466654339296106330504632405955007423903320943404676664510017764418380281979004093838590854616598457110904092753920000000000
[12,5] 27942349868649617550414371567208399952064217757946568933665063051757587723466926383195932339676151418181417510232165573057651664917601283200260323028673122173854456502580246772200173363579738127038271315465932190857253614335612289479754387012779622954880766413130852302585695697976078075609396394876068124168748591270634917763961964584361140484586473936041356844266592442631778546990940137872646827205709418905531366410505017614418771291583488833519747723957056267172655220762668104721205173420032000000
[12,6] -139540295140694954586439494497785870712899543814525805062289499197519258478300104080045839672648059284454751839102063269435124961151015213772710903392377921410400124415985523664835255498476058983859995613179578587677223544978147610025843038153432938597845982207024365480848228307716228417288277715824576217495589482636102340623790202430152430971072077465911766305716376473653610843142306910755993014119983470456391885104970924452286428200287097525045997809680990385932659273626377480410333613916160000
[12,7] 444997214419464560746017536261293871723908790688272363348782772435706428158472016554961950758939089339274657397675469854538247775885607533491131478026441766047277300219888300635347064599050020971025096968683838884981963438335786708817209482751945715827328462721868573352769638587206834754420875046245269299698004503474404636725138431534482759349926413907580376070294093008475748895678725113392401612361095544494426796378764721980772535295290659230323441429115659799649855813755772890059980920586240
