[0,0] 453323803388451852672820243154796420828635986024696978523823830400878107448211301500673708963364781129931131144291473459747236633605776789320523263416118735853370984631448070383190892959008876670082973564137301081297740645388051189669635132304440657122706341157398071984215445051207357051365973657852566551158715836577297301080724196354925604832528371250193780264579749477797769196163220303444561008168080185463158329632637558577336751544337836060115223878558148342492988256119705223413254915480339000267672282744226021694480389556590129987151204098269658093929222040482804794747767253726357389543507723159292504079606148627597665687169974152182146438955819089981139961142823097619723168378998894677500932357804949001277220845518848000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[79,31] 114370949140825252574947634420984250083929736962115845750627531352934679383874566403458594661731584539060794295201968870328020810463792994316248563883463471554575005019360818727876825121955709760613504455436525883026559734692175572627709825786711592612299965556698852253033188442166815938316506202148236105529851563416473617413427670784265522366405619489349186651190114715139711534198592150128554126889607129173351446757761458377914292387528654678641551801787887924022606462447129742252488885098669549719352117930534682390417110464
[79,32] -17273721337585238102608705364983895725815264834466214608877623650181150782690886844437793150776306683522152994410462469766322714062315197264530653169607272839705692292195625673687055269396706067656808059288455438446379198894021174649401724682314531045270405226410562690415504946703111670274294869398427296126693468491428339418084288928056641925094180333196793011405796730875488196028719847903421944210705921056781390633106744417475740520130586921978320370871716498105327077815738799435908791048084402330789016907157593833196976
[79,33] 2203412230000026120110186450675255317827600139057459704011012366207801747939883959807249677011037893594007815000393562466602802236963611991143427378761570304588042181699190810835217728166934409158945937052135554764863505825458052054188067702355257953405093830958907767719746021194928403400858392420735480491122470091408177864992175322297968845056545105977751253719599772218291701285786921157607661385083976808459244907648265835248977663824001633104825162181491625548994076273350037721644784462559677232608287660575056335952
[79,34] -235563242502981310721510718467887295929024440805066419099365505549662266478330510595065145045793136050953169297054897960906035525662034401095287482306161243541698441383958639286263285586245966627932865889023981287363890626148743231171573568461895313557334999491001913908741795992133262257054053387233323516251731051449396118891805849933905828851607716576077773949108009929610917752648022316294649907712811914392039195214191667538053965197380406730815810272138278123519828246216262305138001698365454559874716679106399284
[79,35] 20923606188140674941763413416816583345039458747265931323163303415693161679872785713490577752869047294798833570479727508359399643301613977381312387830772063145651490632702747113424011017888584732288534643427904596277267862790712770656904850192619335770494216587478481628660538457624870923917073410338045524002216519168398491857342906201402745736544278760341725822602211311139654181356194765115150762079499345091162835533806377834394946436783049610327349481381154974618966490178463765148656855326117341663318043863888
[79,36] -1529001434921720489615986177756356326891066210562139005543027014332410422531455473834093313067914776832522155603952555161336587975438085937380687881503135832056176318864854682908714171271731605193897751422462469962582759351527617532955556527928831153048495659820793248201291739375632913678240156713693397243333674296088312849789695648314296941032574733896619653305552304312782242284444667370564698909016745183220203886112333700979070620319706135856286293305071359030270504804605842782751280655621374195945529360
[79,37] 90907331606542600521329645361927521605486543597253338465619855171906543379486072703325601007581308417677119337478328009576086644033230766131836752451747288433304029213201604413698857702484481321438411186985310025528969363541972935619904245090386200126933424582390417915321850031399222319866201011771993780573816126080450971333327656134162676238959727063194251590531304603897602487928376751949998106454430119356659430666740755764682614535174705191888265110510836090282266721536216502968225312059149370485684
[79,38] -4343334824801019510629062143716648213833263970640157805612354122062131184827230992400810195376361480459492081272154330071451228690559848194061083708303975824398453810491660639087833228204903114968409457622141809116013947359366849330472846017424014141952464650171098110547446970533373660537759384818190251470992354545616000831574723969905051606520477893621793315069153155972159365046504416180189005516130908393707313690473668384540080538702486983051923016573202560249328659144843509661317555558441273248
[79,39] 164501516995783676665468805320039663808070243033348358434209690108671698571285399319401860178472308697319041681773354837770366185662927820179588887072483350004395378929225306385711836015893560208142411443417524929705098513070955916826904428308528875852365210657159401083319808591468658474182217560706555439644009624187702047926327594319822074119689864203328047062932057147850383874185723397352826161588269534027847689483730410281665289791789082292017810489055496459877422957252938649330535949248304
[79,40] -4864541289658910525240341323846428713288079443491412406873918616502333347561899447995924120072727363796685370533601126823521238653435725566575040241550650470188602089648209175309296646882704020771106056128323174380316210785713562490866564937749500094763427931253903672365214990660690712825682262976809356144953230448097418085994312328556462516244741107199198534897686002709378478596743017560603351180554955617628732121869833807692907140748782564747851429992353819585125037183013346856373345596
[79,41] 110052325591933211385952715032865396698640214510848135061364567671474760834350499213576686718433675975393966508006361916858300789079000599819219438131191761190966725026745873034903844589443905497035028722564221097686345096481997183907665196830242989777915570547577611614334790909765111374245092244905268373596847310376182666825488893002884037112346730241693399715593928335678132509001636445697152078619692854707501819365304902339551427465700600389259272178705752806436595971240331640158964
